random_seed,split_seed,sample_ratio,r2
2,9,0.10,0.38201571629252873
2,9,0.15,0.8008244577334042
2,9,0.20,0.9847509968935835
2,9,0.25,0.9770502799170409
2,9,0.30,0.9847967069598096
2,9,0.35,0.992723367214151
2,9,0.40,0.9956478167783536
2,9,0.45,0.992231828341706
2,9,0.50,0.9939700981467211
2,9,0.55,0.9957428446496797
2,9,0.60,0.9940837726047589
2,9,0.65,0.9958012445492873
2,9,0.70,0.9961615836233612
2,9,0.75,0.9936077552388287
2,9,0.80,0.9945334563891987
2,9,0.85,0.9868376965254916
2,9,0.90,0.9954799724443711
2,9,0.95,0.9961237989694508
3,0,0.05,-0.10259318778404336
3,0,0.10,0.8900934947455009
3,0,0.15,0.924147270355534
3,0,0.20,0.9305577179049768
3,0,0.25,0.9428832861572135
3,0,0.30,0.9783662472385425
3,0,0.35,0.9883717803157658
3,0,0.40,0.9943988436153954
3,0,0.45,0.9948489769874078
3,0,0.50,0.9700598534153223
3,0,0.55,0.9950549278263071
3,0,0.60,0.9919363246093288
3,0,0.65,0.9938155643039722
3,0,0.70,0.9943019322109153
3,0,0.75,0.9846230231449171
3,0,0.80,0.9949364087667276
3,0,0.85,0.988204263692123
3,0,0.90,0.9933399473808894
3,0,0.95,0.9956263554683659
3,1,0.05,0.4687989267593504
3,1,0.10,0.9824556194901293
3,1,0.15,0.6905508753260023
3,1,0.20,0.9655486589881664
3,1,0.25,0.9772243425203554
3,1,0.30,0.9940934670012888
3,1,0.35,0.995231464343206
3,1,0.40,0.9917196880538529
3,1,0.45,0.987270307199471
3,1,0.50,0.990129288457299
3,1,0.55,0.9909565208162793
3,1,0.60,0.972484508693558
3,1,0.65,0.9941560707613532
3,1,0.70,0.9950346713407672
3,1,0.75,0.9943224003360831
3,1,0.80,0.993176375526955
3,1,0.85,0.9952737050870876
3,1,0.90,0.991744993203266
3,1,0.95,0.9875359002943984
3,2,0.05,-1.279461217799506
3,2,0.10,0.7778124200428436
3,2,0.15,0.7776345933109556
3,2,0.20,0.7953264323902094
3,2,0.25,0.9374705155619785
3,2,0.30,0.9935539010890784
3,2,0.35,0.994126423034043
3,2,0.40,0.9923145474471877
3,2,0.45,0.9925931122099945
3,2,0.50,0.9964240063691046
3,2,0.55,0.9941894726896311
3,2,0.60,0.9964546649649575
3,2,0.65,0.9918505070425929
3,2,0.70,0.9945866724267537
3,2,0.75,0.9937576949315075
3,2,0.80,0.9953432766278336
3,2,0.85,0.9933883289608822
3,2,0.90,0.9839605995176044
3,2,0.95,0.9813067971444941
