random_seed,split_seed,sample_ratio,r2
2,6,0.90,0.9794712683295582
2,6,0.95,0.9701513014429731
2,7,0.05,-5.316126157113632
2,7,0.10,0.18345796675137038
2,7,0.15,-6.564564907209192
2,7,0.20,0.7977165297254397
2,7,0.25,0.8279205430619092
2,7,0.30,0.9344777863287222
2,7,0.35,0.6474012117295143
2,7,0.40,0.9368641645234134
2,7,0.45,0.9626331279089742
2,7,0.50,0.959710362443071
2,7,0.55,0.9586812627803819
2,7,0.60,0.9667617302264035
2,7,0.65,0.9734587253476099
2,7,0.70,0.9722888274148023
2,7,0.75,0.9863472628738075
2,7,0.80,0.9857324854027572
2,7,0.85,0.9869398534461876
2,7,0.90,0.9747847872943594
2,7,0.95,0.9483627290192662
2,8,0.05,-0.32313281053238474
2,8,0.10,0.9047567186675465
2,8,0.15,0.7372528966429173
2,8,0.20,0.9123360359698364
2,8,0.25,0.9707183505326855
2,8,0.30,0.7681435613561886
2,8,0.35,0.9734122609233355
2,8,0.40,0.9162927688320177
2,8,0.45,0.9393703911000045
2,8,0.50,0.9794472126762288
2,8,0.55,0.9454159678153254
2,8,0.60,0.9787128428626947
2,8,0.65,0.9720385480861257
2,8,0.70,0.9731174927413471
2,8,0.75,0.9729640549436597
2,8,0.80,0.9731685944918202
2,8,0.85,0.9765587676313434
2,8,0.90,0.9815006209091377
2,8,0.95,0.9569501333282585
2,9,0.05,-6.8994315169242615
2,9,0.10,-0.10424416379312396
2,9,0.15,0.5950075317553616
2,9,0.20,0.8534533881132003
2,9,0.25,0.899524080726581
2,9,0.30,0.9785588654679873
2,9,0.35,0.9869227313290917
2,9,0.40,0.9265051990597715
2,9,0.45,0.8735828023977363
2,9,0.50,0.9380768018397471
2,9,0.55,0.976084895435955
2,9,0.60,0.8968033916441271
2,9,0.65,0.9722662644074238
2,9,0.70,0.9618192773137708
2,9,0.75,0.9803535935377116
2,9,0.80,0.9716475873222769
2,9,0.85,0.802119718956422
2,9,0.90,0.947939568125754
2,9,0.95,0.9782964569116546
3,0,0.05,0.47097275883987233
3,0,0.10,0.5466261779515317
3,0,0.15,0.5292804083065499
3,0,0.20,0.9155976192336647
3,0,0.25,0.8852896136133448
3,0,0.30,0.9319263359489814
3,0,0.35,0.9527960168839755
3,0,0.40,0.8319287245242781
3,0,0.45,0.909490683657013
3,0,0.50,0.9740086687749087
3,0,0.55,0.9655620823239469
3,0,0.60,0.9797213127499291
3,0,0.65,0.9489636517889192
3,0,0.70,0.9607413108554255
3,0,0.75,0.9085697419324041
3,0,0.80,0.9878019222516885
3,0,0.85,0.9332172071807389
3,0,0.90,0.9714559889349722
3,0,0.95,0.9865151048440509
3,1,0.05,0.2805981140163969
3,1,0.10,0.37485315516584494
3,1,0.15,0.3915668946151992
3,1,0.20,0.49457206013037835
3,1,0.25,0.7276127071219542
3,1,0.30,0.9011582441197482
3,1,0.35,0.8899494786667114
3,1,0.40,0.9244124096208665
3,1,0.45,0.9514832975429433
3,1,0.50,0.7648796196903468
3,1,0.55,0.9538097442734863
3,1,0.60,0.9678194771869381
3,1,0.65,0.9528766092725348
3,1,0.70,0.975355658735535
3,1,0.75,0.9552844193339908
3,1,0.80,0.9691995090676895
3,1,0.85,0.9445343970018759
3,1,0.90,0.9847493793880401
