random_seed,split_seed,sample_ratio,r2
2,5,0.20,0.962811873825431
2,5,0.25,0.9329160025378097
2,5,0.30,0.986500192391649
2,5,0.35,0.9771097377915854
2,5,0.40,0.98980171546378
2,5,0.45,0.9924852465158299
2,5,0.50,0.992797496636143
2,5,0.55,0.9408251969024715
2,5,0.60,0.9929107727127393
2,5,0.65,0.9897959620376213
2,5,0.70,0.9948611311844286
2,5,0.75,0.9921848593880465
2,5,0.80,0.9871052251849639
2,5,0.85,0.9904004359434713
2,5,0.90,0.9952249759258746
2,5,0.95,0.9929577815135258
2,6,0.05,0.9108163747668326
2,6,0.10,0.8812612234335131
2,6,0.15,0.9265347211548782
2,6,0.20,0.9256831779615551
2,6,0.25,0.921075097954212
2,6,0.30,0.9636334081316287
2,6,0.35,0.977372514261528
2,6,0.40,0.9497645880967533
2,6,0.45,0.9917539572107466
2,6,0.50,0.9792994129591346
2,6,0.55,0.9869006836439819
2,6,0.60,0.9906710133420426
2,6,0.65,0.9887915642589646
2,6,0.70,0.9945858797419784
2,6,0.75,0.9944593323993851
2,6,0.80,0.9955104839971772
2,6,0.85,0.9919948114101175
2,6,0.90,0.9940243614445425
2,6,0.95,0.996904973026483
2,7,0.05,0.8620641303196497
2,7,0.10,0.8315659853047697
2,7,0.15,0.9050191565255101
2,7,0.20,0.9287342462921095
2,7,0.25,0.9700314799802168
2,7,0.30,0.9818242921157174
2,7,0.35,0.9654330930708669
2,7,0.40,0.9827849021423148
2,7,0.45,0.9922929982119569
2,7,0.50,0.9916107216267693
2,7,0.55,0.994740158336945
2,7,0.60,0.9837704996032456
2,7,0.65,0.99143156982672
2,7,0.70,0.9897339194014735
2,7,0.75,0.9959182703387867
2,7,0.80,0.9864826245958084
2,7,0.85,0.9957255412467093
2,7,0.90,0.9915106010020143
2,7,0.95,0.9795504356034047
2,8,0.05,-0.1577458848018427
2,8,0.10,0.908251597511903
2,8,0.15,0.9284884142567816
2,8,0.20,0.9124825274469083
2,8,0.25,0.9716057266947282
2,8,0.30,0.9715080224881814
2,8,0.35,0.9804505707395826
2,8,0.40,0.9650966602704539
2,8,0.45,0.9858580946044035
2,8,0.50,0.9881707854302149
2,8,0.55,0.9918251340727662
2,8,0.60,0.9951257161356718
2,8,0.65,0.9939914239944112
2,8,0.70,0.9926060150265285
2,8,0.75,0.9940270032223603
2,8,0.80,0.9902371065721842
2,8,0.85,0.9959548629996766
2,8,0.90,0.9945130056885679
2,8,0.95,0.9949418069640621
2,9,0.05,0.9770831369904716
2,9,0.10,0.886769952311771
2,9,0.15,0.9279996225465946
2,9,0.20,0.9566397435283946
2,9,0.25,0.9812935431174842
2,9,0.30,0.952546321097946
2,9,0.35,0.9377380118643055
2,9,0.40,0.9759489892090201
2,9,0.45,0.9928527148742983
2,9,0.50,0.9844409458405134
2,9,0.55,0.9881665536426109
2,9,0.60,0.9852501599436636
2,9,0.65,0.9904288316736491
2,9,0.70,0.9957537110759815
2,9,0.75,0.9956740371869335
2,9,0.80,0.9943750404557806
2,9,0.85,0.9934377603220497
2,9,0.90,0.9766031950263279
2,9,0.95,0.9948089263233358
3,0,0.05,0.9477124770904922
3,0,0.10,0.7286521836580889
3,0,0.15,0.7421091961484665
3,0,0.20,0.9276254478951748
3,0,0.25,0.9041937689580988
3,0,0.30,0.9172984472444006
3,0,0.35,0.9789057884214517
3,0,0.40,0.9521368579342233
3,0,0.45,0.9413347818649966
3,0,0.50,0.9699180312678625
3,0,0.55,0.9533731046529619
3,0,0.60,0.9864744073797822
3,0,0.65,0.9956697275800869
3,0,0.70,0.989956429912219
3,0,0.75,0.9830399182679868
3,0,0.80,0.9915337229198427
3,0,0.85,0.9944515569806414
3,0,0.90,0.9962479573548488
3,0,0.95,0.9963427026200817
3,1,0.05,0.8958140251313809
3,1,0.10,0.9583027618109323
3,1,0.15,0.9131010982935466
3,1,0.20,0.7538585389026377
3,1,0.25,0.8950682052633466
3,1,0.30,0.9451823997629432
3,1,0.35,0.9368478957648602
3,1,0.40,0.9578476055708796
3,1,0.45,0.9685544067964336
3,1,0.50,0.985281376390504
3,1,0.55,0.9783999060251085
3,1,0.60,0.9845932273637812
3,1,0.65,0.9785049571925154
3,1,0.70,0.9887612405772954
3,1,0.75,0.9892035462396146
3,1,0.80,0.9952440037495847
3,1,0.85,0.9921047226010974
3,1,0.90,0.9953320130040271
3,1,0.95,0.9960348401483237
3,2,0.05,0.9643330125256128
3,2,0.10,0.972512968658062
3,2,0.15,0.9342098892469437
3,2,0.20,0.8802733758012049
3,2,0.25,0.9214028379035147
3,2,0.30,0.9369236244981084
3,2,0.35,0.964425319744308
3,2,0.40,0.9627828493803926
3,2,0.45,0.9878960449058886
3,2,0.50,0.9768049300914582
3,2,0.55,0.9781663882248312
3,2,0.60,0.9791131195533322
3,2,0.65,0.9682487275217544
3,2,0.70,0.9617093459123075
3,2,0.75,0.9901036268697139
3,2,0.80,0.9874499449666786
3,2,0.85,0.9916068221129744
