random_seed,split_seed,sample_ratio,r2
3,0,0.10,0.9875034011713748
3,0,0.15,0.9859254212824473
3,0,0.20,0.9879982648933809
3,0,0.25,0.9873701712566115
3,0,0.30,0.994321421474682
3,0,0.35,0.9702814561871451
3,0,0.40,0.996572545637901
3,0,0.45,0.9946634561944705
3,0,0.50,0.9957967410909282
3,0,0.55,0.9965265562572996
3,0,0.60,0.9975149077036971
3,0,0.65,0.997956914276114
3,0,0.70,0.9974698391965993
3,0,0.75,0.9982948133618655
3,0,0.80,0.9987055789746426
3,0,0.85,0.9986621434401084
3,0,0.90,0.9983350867713124
3,0,0.95,0.998714953679292
3,1,0.05,0.9419844638430035
3,1,0.10,0.9309320171328666
3,1,0.15,0.9529720850478725
3,1,0.20,0.9774919156098483
3,1,0.25,0.9888181674961284
3,1,0.30,0.9913743026905285
3,1,0.35,0.9934205643084708
3,1,0.40,0.9948794563733661
3,1,0.45,0.9961780434362987
3,1,0.50,0.9961274126130122
3,1,0.55,0.9976098190911117
3,1,0.60,0.9982217746597545
3,1,0.65,0.9981188708743787
3,1,0.70,0.998648074860857
3,1,0.75,0.9985905058344572
3,1,0.80,0.9990976949049751
3,1,0.85,0.999177690332947
3,1,0.90,0.9989898308398447
3,1,0.95,0.9990303953157116
3,2,0.05,0.9387318534921021
3,2,0.10,0.9476949135060644
3,2,0.15,0.9593262558203082
3,2,0.20,0.962404094438652
3,2,0.25,0.9856754632968454
3,2,0.30,0.9925208973994856
3,2,0.35,0.9915518058764345
3,2,0.40,0.9953089444475692
3,2,0.45,0.9955200135221789
3,2,0.50,0.9953739204363874
3,2,0.55,0.9974639789099691
3,2,0.60,0.9975694044457396
3,2,0.65,0.9981354996461986
3,2,0.70,0.9984790390241425
3,2,0.75,0.9987496468781518
3,2,0.80,0.9985148004621445
3,2,0.85,0.9989772503857804
3,2,0.90,0.9982225369796519
3,2,0.95,0.998653225409646
3,3,0.05,0.9354463196413062
3,3,0.10,0.9883511752286266
3,3,0.15,0.9764909169179474
3,3,0.20,0.989045517841376
3,3,0.25,0.9734162929460274
3,3,0.30,0.9891366472710162
3,3,0.35,0.9960051824817726
3,3,0.40,0.9944723573762377
3,3,0.45,0.992999389419412
3,3,0.50,0.9979121199668963
3,3,0.55,0.997867246516479
3,3,0.60,0.998245246002259
3,3,0.65,0.9977940576801029
3,3,0.70,0.9983636800946535
3,3,0.75,0.9990320694644269
3,3,0.80,0.9988657346007507
3,3,0.85,0.9990848376819486
3,3,0.90,0.9991120238781415
3,3,0.95,0.99896541787456
3,4,0.05,0.5931689998809098
3,4,0.10,0.971354175562999
3,4,0.15,0.9704170242800868
3,4,0.20,0.9821848643178093
3,4,0.25,0.9886822075346664
3,4,0.30,0.9909033272216597
3,4,0.35,0.9927732590846552
3,4,0.40,0.9955969951561713
3,4,0.45,0.9959902918612603
3,4,0.50,0.9955267575010874
3,4,0.55,0.9974766950104986
3,4,0.60,0.9981042083426617
3,4,0.65,0.996903204271234
3,4,0.70,0.9979211072388485
3,4,0.75,0.9984749212826182
3,4,0.80,0.9981096810522746
3,4,0.85,0.9985365826799666
3,4,0.90,0.997600658015037
3,4,0.95,0.9991143760428683
3,5,0.05,0.8019390417673788
3,5,0.10,0.9394469417252284
3,5,0.15,0.9706233093625186
3,5,0.20,0.986195261851273
3,5,0.25,0.9843178541403046
3,5,0.30,0.9897994805553091
3,5,0.35,0.995930677230675
3,5,0.40,0.9961281858795678
3,5,0.45,0.9952504869008902
3,5,0.50,0.9973773046496378
3,5,0.55,0.9948160598399735
3,5,0.60,0.9983080283850007
3,5,0.65,0.9973638842033515
3,5,0.70,0.9981621794635752
3,5,0.75,0.997849595512897
3,5,0.80,0.9967268951837632
