random_seed,split_seed,sample_ratio,r2
4,1,0.15,0.8815806017178471
4,1,0.20,0.7908963045870108
4,1,0.25,0.990453761995493
4,1,0.30,0.9323350519919554
4,1,0.35,0.9497880070551026
4,1,0.40,0.9369197309274111
4,1,0.45,0.9520154512131414
4,1,0.50,0.955180697467668
4,1,0.55,0.9745620296426046
4,1,0.60,0.9620797644130039
4,1,0.65,0.9658329606461203
4,1,0.70,0.9731923533923278
4,1,0.75,0.9829048649613062
4,1,0.80,0.9777081045220238
4,1,0.85,0.984407977425111
4,1,0.90,0.9756832489622155
4,1,0.95,0.9758312272107792
4,2,0.05,-1.496333827828776
4,2,0.10,0.9018000931810002
4,2,0.15,0.9110478295839545
4,2,0.20,0.9192788344528393
4,2,0.25,0.6976516976688009
4,2,0.30,0.9596493145085861
4,2,0.35,0.9520377155035851
4,2,0.40,0.9466238882250523
4,2,0.45,0.9447633368677479
4,2,0.50,0.9489260216806742
4,2,0.55,0.956474207210097
4,2,0.60,0.9479189381746416
4,2,0.65,0.9550157177382119
4,2,0.70,0.9634025308282469
4,2,0.75,0.9622300677504998
4,2,0.80,0.9886853183096468
4,2,0.85,0.9885712053623924
4,2,0.90,0.9890771318158059
4,2,0.95,0.9913752714627488
4,3,0.05,0.9933857955121778
4,3,0.10,0.9604557980106585
4,3,0.15,0.6885944650693452
4,3,0.20,0.9252257112720146
4,3,0.25,0.8699367791861192
4,3,0.30,0.9590257722579981
