random_seed,split_seed,sample_ratio,r2
1,7,0.45,0.9978613502045508
1,7,0.50,0.9986587368046256
1,7,0.55,0.9982125892281022
1,7,0.60,0.9981426774874588
1,7,0.65,0.9977010733741843
1,7,0.70,0.9984399585477027
1,7,0.75,0.9980191292570392
1,7,0.80,0.9988334608999053
1,7,0.85,0.999013658755977
1,7,0.90,0.9985112395732874
1,7,0.95,0.9989262649226892
1,8,0.05,0.9791353076250536
1,8,0.10,0.9980217613974334
1,8,0.15,0.9953066416279825
1,8,0.20,0.9964356408028525
1,8,0.25,0.9968468412911128
1,8,0.30,0.9982552534998327
1,8,0.35,0.9958658212006368
1,8,0.40,0.9956690838433593
1,8,0.45,0.9971800154177297
1,8,0.50,0.997755333911895
1,8,0.55,0.9967441636363504
1,8,0.60,0.99789450960213
1,8,0.65,0.9983751418658525
1,8,0.70,0.9988179594268284
1,8,0.75,0.998225297118758
1,8,0.80,0.9987711924386955
1,8,0.85,0.9984227207106421
1,8,0.90,0.9988065137082849
1,8,0.95,0.9990426206329117
1,9,0.05,0.9894069470541444
1,9,0.10,0.99526414590516
1,9,0.15,0.9978349708867901
1,9,0.20,0.9936501874912471
1,9,0.25,0.9931674338625317
1,9,0.30,0.9945550050862327
1,9,0.35,0.9932517329612908
1,9,0.40,0.9978565838380876
1,9,0.45,0.9975383893075704
1,9,0.50,0.9976886553749533
1,9,0.55,0.9986715077570607
1,9,0.60,0.9988846242809291
1,9,0.65,0.9961351319754795
1,9,0.70,0.9984184062547867
1,9,0.75,0.9974961178816054
1,9,0.80,0.997724547603088
1,9,0.85,0.9983564999129838
1,9,0.90,0.9982853477546412
1,9,0.95,0.9983282902718973
2,0,0.05,0.9965470237413956
2,0,0.10,0.9962542347119382
2,0,0.15,0.9949402853248587
2,0,0.20,0.9901690796947372
2,0,0.25,0.9950586236815016
2,0,0.30,0.9971109516224806
2,0,0.35,0.9978481371133443
2,0,0.40,0.9974643662830447
2,0,0.45,0.9975351667109931
2,0,0.50,0.9984780529219396
2,0,0.55,0.9982073879156396
2,0,0.60,0.9988810053843507
2,0,0.65,0.9988489061193715
2,0,0.70,0.997819001537619
2,0,0.75,0.998463567115649
2,0,0.80,0.9987402497805361
2,0,0.85,0.9989392153922141
2,0,0.90,0.9989968545237182
2,0,0.95,0.9985348726100616
2,1,0.05,0.996439409970395
2,1,0.10,0.9943141201697926
2,1,0.15,0.996610424386762
2,1,0.20,0.9968738471631668
2,1,0.25,0.9978349409322407
2,1,0.30,0.9982221448859777
2,1,0.35,0.9969447377370765
2,1,0.40,0.9979153286120147
2,1,0.45,0.9980397175010721
2,1,0.50,0.9984208365760412
2,1,0.55,0.9990887092077073
2,1,0.60,0.9987044257972018
2,1,0.65,0.9989318106132339
2,1,0.70,0.9989863062840756
2,1,0.75,0.9983251631859689
2,1,0.80,0.9993417250560453
2,1,0.85,0.9988236459801247
2,1,0.90,0.9983583332801199
2,1,0.95,0.9983154581189808
2,2,0.05,0.9901731155676423
2,2,0.10,0.9864750310562832
2,2,0.15,0.9918479835044267
2,2,0.20,0.9930730607577568
2,2,0.25,0.9948772908831043
2,2,0.30,0.9947354109152464
2,2,0.35,0.9953725859624718
2,2,0.40,0.9974830939372927
2,2,0.45,0.9976040539316452
2,2,0.50,0.9988239461489631
2,2,0.55,0.9979506275009519
2,2,0.60,0.9980814113336863
2,2,0.65,0.9986936750876593
