random_seed,split_seed,sample_ratio,r2
0,9,0.60,0.98282296127097
0,9,0.65,0.9660040000586304
0,9,0.70,0.9728141509190847
0,9,0.75,0.9883398671159512
0,9,0.80,0.9748269167807445
0,9,0.85,0.9767894398921271
0,9,0.90,0.981848727332255
0,9,0.95,0.9810023776460336
1,0,0.05,0.6337516410015771
1,0,0.10,0.6684662752341075
1,0,0.15,0.5183064275601399
1,0,0.20,0.8815247229160098
1,0,0.25,0.9105321663078738
1,0,0.30,0.8892056102536889
1,0,0.35,0.8578145456462605
1,0,0.40,0.8765656868332322
1,0,0.45,0.9084850572593282
1,0,0.50,0.9577538037573359
1,0,0.55,0.9313793266973817
1,0,0.60,0.9810581854638444
1,0,0.65,0.9537812599699671
1,0,0.70,0.9633908097067371
1,0,0.75,0.982259228026454
1,0,0.80,0.9755616236656206
1,0,0.85,0.9743097977518579
1,0,0.90,0.9846500434314875
1,0,0.95,0.9829382178667172
1,1,0.05,0.8632115473117888
1,1,0.10,0.6207482620655996
1,1,0.15,0.7079253151809113
1,1,0.20,0.8724142064342456
1,1,0.25,0.9159823357614625
1,1,0.30,0.8159412060177185
1,1,0.35,0.9112450583495997
1,1,0.40,0.9252206558500475
1,1,0.45,0.9404218515339643
1,1,0.50,0.969997101461747
1,1,0.55,0.9613949209295674
1,1,0.60,0.9685792484229552
1,1,0.65,0.9188755857758214
1,1,0.70,0.9775964408023395
1,1,0.75,0.9770059200583547
1,1,0.80,0.9732453635790316
1,1,0.85,0.9676769421314936
1,1,0.90,0.9724627015542561
1,1,0.95,0.9670789352287511
1,2,0.05,0.7016422241682609
1,2,0.10,0.7312910415229013
1,2,0.15,0.8314449092322309
1,2,0.20,0.7533128015433009
1,2,0.25,0.8261458476319284
1,2,0.30,0.8260992959150201
1,2,0.35,0.9502485352596196
1,2,0.40,0.9022005802083882
1,2,0.45,0.92585765046977
1,2,0.50,0.898702686249969
1,2,0.55,0.9614121224836456
1,2,0.60,0.9654493445689947
1,2,0.65,0.962046932624408
1,2,0.70,0.9435427375717182
1,2,0.75,0.968518777472196
1,2,0.80,0.9727246308604525
1,2,0.85,0.9783887054079285
1,2,0.90,0.9782460138208564
1,2,0.95,0.9515087583434799
1,3,0.05,-2.5979954950929023
1,3,0.10,0.7314675858838355
1,3,0.15,0.8378628705522714
1,3,0.20,0.9090078029646196
1,3,0.25,0.898846869777593
1,3,0.30,0.8089156845248285
1,3,0.35,0.9612041464213592
1,3,0.40,0.8360098549835697
1,3,0.45,0.8805610090782765
1,3,0.50,0.9527505644115997
1,3,0.55,0.9746892482778455
1,3,0.60,0.9492458910005904
1,3,0.65,0.9719727610167964
1,3,0.70,0.9700706610865434
1,3,0.75,0.9567708911596728
1,3,0.80,0.9689557503198056
1,3,0.85,0.9648310670364557
1,3,0.90,0.9561259093417491
1,3,0.95,0.9768910384914721
1,4,0.05,0.6287366744597028
1,4,0.10,0.9005393437784119
1,4,0.15,0.8872524357753239
1,4,0.20,0.7728021181419922
1,4,0.25,0.8123441789871764
1,4,0.30,0.8870391218360627
1,4,0.35,0.706922249733427
1,4,0.40,0.8714804552373143
1,4,0.45,0.9678875967275042
1,4,0.50,0.8738268004883296
1,4,0.55,0.9671545634354408
1,4,0.60,0.9542458414558951
1,4,0.65,0.9789656254533888
1,4,0.70,0.9792454581061191
1,4,0.75,0.9734656637123538
1,4,0.80,0.9715671588161306
1,4,0.85,0.9723330721956627
1,4,0.90,0.9746565634361768
1,4,0.95,0.9727044162791557
1,5,0.05,0.8522920083684853
1,5,0.10,0.8137996787506658
1,5,0.15,0.8118052937291512
1,5,0.20,0.694507114122003
1,5,0.25,0.7248808507515162
1,5,0.30,0.7986526978310238
1,5,0.35,0.9471268418063359
1,5,0.40,0.7524549482514847
1,5,0.45,0.9519526897817955
1,5,0.50,0.9628898938836127
1,5,0.55,0.9525473108084045
1,5,0.60,0.9490978220261278
1,5,0.65,0.9775583174515744
1,5,0.70,0.9631468955909193
1,5,0.75,0.9614741453143918
1,5,0.80,0.9799994381677691
1,5,0.85,0.9787800175830782
1,5,0.90,0.9796522211410924
1,5,0.95,0.983706427968264
1,6,0.05,-0.17595009882145995
1,6,0.10,0.35839043839796214
1,6,0.15,0.6137808993712532
1,6,0.20,0.6244473525940344
1,6,0.25,0.849558112281461
1,6,0.30,0.9238601941405641
1,6,0.35,0.8837100165783837
1,6,0.40,0.9047388986369447
1,6,0.45,0.8978270258238499
1,6,0.50,0.9674217824235761
1,6,0.55,0.9197692914855068
1,6,0.60,0.9527187518526693
1,6,0.65,0.9529757797339447
1,6,0.70,0.9711614207103807
1,6,0.75,0.9788023126357304
1,6,0.80,0.9861612662658954
1,6,0.85,0.984322355848502
1,6,0.90,0.9639922974835204
1,6,0.95,0.9839087032780413
1,7,0.05,0.2842025899946299
1,7,0.10,0.8365950889842084
1,7,0.15,0.7365892956737465
