random_seed,split_seed,sample_ratio,r2
3,1,0.25,0.9631450094276609
3,1,0.30,0.8134439172117938
3,1,0.35,0.9051251957302119
3,1,0.40,0.8531658268787199
3,1,0.45,0.9769085960660897
3,1,0.50,0.9680891857592026
3,1,0.55,0.9164575939059513
3,1,0.60,0.9821192571593351
3,1,0.65,0.96957638715069
3,1,0.70,0.9561442925199506
3,1,0.75,0.9861534214073518
3,1,0.80,0.9779434399462256
3,1,0.85,0.9880232644113148
3,1,0.90,0.9905049669717625
3,1,0.95,0.9885246217093522
3,2,0.05,-1.486338567691397
3,2,0.10,0.7252444533766175
3,2,0.15,0.9129894419392877
3,2,0.20,0.6856668479792556
3,2,0.25,0.9181846739764432
3,2,0.30,0.7006736851101344
3,2,0.35,0.9355495951958905
3,2,0.40,0.8909438786647225
3,2,0.45,0.940386536161224
3,2,0.50,0.9418312718583338
3,2,0.55,0.9674567272469493
3,2,0.60,0.9755005093958802
3,2,0.65,0.95163265190829
3,2,0.70,0.972289493742893
3,2,0.75,0.9683089474791629
3,2,0.80,0.979906974867305
3,2,0.85,0.9737004174133661
3,2,0.90,0.9869025650057751
3,2,0.95,0.9652795427538982
3,3,0.05,0.45990509963001924
3,3,0.10,0.5238032273544724
3,3,0.15,0.3392743507819861
3,3,0.20,0.904893383911993
3,3,0.25,0.823783708887343
3,3,0.30,0.9247025102959625
3,3,0.35,0.9546714640272352
3,3,0.40,0.9153543404560575
3,3,0.45,0.973298040091594
3,3,0.50,0.9809394546458794
3,3,0.55,0.9635509860989694
3,3,0.60,0.953506529674691
3,3,0.65,0.9713072302172288
3,3,0.70,0.9607720910626628
3,3,0.75,0.9702974657252555
3,3,0.80,0.9794798018634614
3,3,0.85,0.9896934599750902
3,3,0.90,0.9863361779920141
3,3,0.95,0.977305955486009
3,4,0.05,0.5580767393006025
3,4,0.10,0.5066935650029933
3,4,0.15,0.7558765674703446
3,4,0.20,0.710807850473762
3,4,0.25,0.8050976861919189
3,4,0.30,0.8808196267528506
3,4,0.35,0.9656202206555069
3,4,0.40,0.8520198434810569
3,4,0.45,0.9271382575053337
3,4,0.50,0.9250863751408018
3,4,0.55,0.9802556886993941
3,4,0.60,0.9799641458745136
3,4,0.65,0.9470429294403977
3,4,0.70,0.9891160330804615
3,4,0.75,0.9875757206689142
3,4,0.80,0.9864420064328281
3,4,0.85,0.9920926143028547
3,4,0.90,0.9897604289173013
3,4,0.95,0.9768576573094307
3,5,0.05,-0.05680023373202414
3,5,0.10,0.8993437176971812
3,5,0.15,0.8257987246331584
3,5,0.20,0.8438797961207483
3,5,0.25,0.8156306334398421
3,5,0.30,0.9261456378952583
3,5,0.35,0.9501140838536737
3,5,0.40,0.9788443949853672
3,5,0.45,0.9570384095063842
3,5,0.50,0.9573916025141415
3,5,0.55,0.9751592492622746
3,5,0.60,0.9754248588335787
3,5,0.65,0.9715773121124098
3,5,0.70,0.9793965542511688
3,5,0.75,0.9781912431663994
3,5,0.80,0.9817407696012534
3,5,0.85,0.9901325460929146
3,5,0.90,0.986218406372587
3,5,0.95,0.9911677427977108
3,6,0.05,-0.12918166875571457
3,6,0.10,0.5594877540321712
3,6,0.15,0.4891579474150598
3,6,0.20,0.9347077304016903
3,6,0.25,0.8240457565349366
3,6,0.30,0.8418755184502792
3,6,0.35,0.880694651114113
3,6,0.40,0.9576253457692916
3,6,0.45,0.9632458234158381
3,6,0.50,0.927734454797833
3,6,0.55,0.9463860596011238
3,6,0.60,0.9534182694391706
3,6,0.65,0.9401363439123646
3,6,0.70,0.9901519731345582
3,6,0.75,0.9887824635996675
3,6,0.80,0.9865158771361016
3,6,0.85,0.9879844644224253
3,6,0.90,0.9905354791644989
3,6,0.95,0.990362967949473
3,7,0.05,-64.62156109457146
3,7,0.10,0.8226750797945784
3,7,0.15,0.8009038048553113
3,7,0.20,0.9655772368191253
